1.706121062861032260e+04 0.000000000000000000e+00
1.706127412248915789e+04 0.000000000000000000e+00
1.706133760719147540e+04 0.000000000000000000e+00
1.706140108272734506e+04 0.000000000000000000e+00
1.706146454910685134e+04 0.000000000000000000e+00
1.706152800634006053e+04 0.000000000000000000e+00
1.706159145443704620e+04 0.000000000000000000e+00
1.706165489340788190e+04 0.000000000000000000e+00
1.706171832326264848e+04 0.000000000000000000e+00
1.706178174401141223e+04 0.000000000000000000e+00
1.706184515566425762e+04 0.000000000000000000e+00
1.706190855823125457e+04 0.000000000000000000e+00
1.706197195172247302e+04 0.000000000000000000e+00
1.706203533614799380e+04 0.000000000000000000e+00
1.706209871151789412e+04 0.000000000000000000e+00
1.706216207784224753e+04 0.000000000000000000e+00
1.706222543513112760e+04 0.000000000000000000e+00
1.706228878339461153e+04 0.000000000000000000e+00
1.706235212264277288e+04 0.000000000000000000e+00
1.706241545288568886e+04 0.000000000000000000e+00
1.706247877413344395e+04 0.000000000000000000e+00
1.706254208639610079e+04 0.000000000000000000e+00
1.706260538968374749e+04 0.000000000000000000e+00
1.706266868400645035e+04 0.000000000000000000e+00
1.706273196937430112e+04 0.000000000000000000e+00
1.706279524579735880e+04 0.000000000000000000e+00
1.706285851328570425e+04 0.000000000000000000e+00
1.706292177184943284e+04 0.000000000000000000e+00
1.706298502149839987e+04 0.000000000000000000e+00
1.706304826223918280e+04 0.000000000000000000e+00
1.706311149407547418e+04 0.000000000000000000e+00
1.706317471701088289e+04 0.000000000000000000e+00
1.706323793104901415e+04 0.000000000000000000e+00
1.706330113619348413e+04 0.000000000000000000e+00
1.706336433244790169e+04 0.000000000000000000e+00
1.706342751981588663e+04 0.000000000000000000e+00
1.706349069830104054e+04 0.000000000000000000e+00
1.706355386790696866e+04 0.000000000000000000e+00
1.706361702863729079e+04 0.000000000000000000e+00
1.706368018049561942e+04 0.000000000000000000e+00
1.706374332348556345e+04 0.000000000000000000e+00
1.706380645761072446e+04 0.000000000000000000e+00
1.706386958287473317e+04 0.000000000000000000e+00
1.706393269928118025e+04 0.000000000000000000e+00
1.706399580683368549e+04 0.000000000000000000e+00
1.706405890553586505e+04 0.000000000000000000e+00
1.706412199539132416e+04 0.000000000000000000e+00
1.706418507640367534e+04 0.000000000000000000e+00
1.706424814857652746e+04 0.000000000000000000e+00
1.706431121191350030e+04 0.000000000000000000e+00
1.706437426641819911e+04 0.000000000000000000e+00
1.706443731209422549e+04 0.000000000000000000e+00
1.706450034894521741e+04 0.000000000000000000e+00
1.706456337697475828e+04 0.000000000000000000e+00
1.706462639618648245e+04 0.000000000000000000e+00
1.706468940658398787e+04 0.000000000000000000e+00
1.706475240817088343e+04 0.000000000000000000e+00
1.706481540095079981e+04 0.000000000000000000e+00
1.706487838492732408e+04 0.000000000000000000e+00
1.706494136010408693e+04 0.000000000000000000e+00
1.706500432648469723e+04 0.000000000000000000e+00
1.706506728407276387e+04 0.000000000000000000e+00
1.706513023287189571e+04 0.000000000000000000e+00
1.706519317288570528e+04 0.000000000000000000e+00
1.706525610411781963e+04 0.000000000000000000e+00
1.706531902657182945e+04 0.000000000000000000e+00
1.706538194025136181e+04 0.000000000000000000e+00
1.706544484516002194e+04 0.000000000000000000e+00
1.706550774130142599e+04 0.000000000000000000e+00
1.706557062867918648e+04 1.000000000000000000e+00
1.706563350729691956e+04 1.000000000000000000e+00
1.706569637715822319e+04 1.000000000000000000e+00
1.706575923826672079e+04 1.000000000000000000e+00
1.706582209062602851e+04 1.000000000000000000e+00
1.706588493423975524e+04 0.000000000000000000e+00
1.706594776911151348e+04 0.000000000000000000e+00
1.706601059524491211e+04 0.000000000000000000e+00
1.706607341264357092e+04 1.000000000000000000e+00
1.706613622131109514e+04 1.000000000000000000e+00
1.706619902125110821e+04 1.000000000000000000e+00
1.706626181246711349e+04 1.000000000000000000e+00
1.706632459495301009e+04 1.000000000000000000e+00
1.706638736868679189e+04 0.000000000000000000e+00
1.706645013364491388e+04 0.000000000000000000e+00
1.706651288980383470e+04 0.000000000000000000e+00
1.706657563714000935e+04 0.000000000000000000e+00
1.706663837562988556e+04 0.000000000000000000e+00
1.706670110524992197e+04 0.000000000000000000e+00
1.706676382597656630e+04 0.000000000000000000e+00
1.706682653778627355e+04 0.000000000000000000e+00
1.706688924065549872e+04 0.000000000000000000e+00
1.706695193456068955e+04 0.000000000000000000e+00
1.706701461947830103e+04 0.000000000000000000e+00
1.706707729538477361e+04 0.000000000000000000e+00
1.706713996225656956e+04 0.000000000000000000e+00
1.706720262007014389e+04 0.000000000000000000e+00
1.706726526880192978e+04 0.000000000000000000e+00
1.706732790842839313e+04 0.000000000000000000e+00
1.706739053892596348e+04 0.000000000000000000e+00
1.706745316027111403e+04 0.000000000000000000e+00
1.706751577244027430e+04 0.000000000000000000e+00
1.706757837540989931e+04 0.000000000000000000e+00
1.706764096915644404e+04 0.000000000000000000e+00
1.706770355365633804e+04 0.000000000000000000e+00
1.706776612888604359e+04 0.000000000000000000e+00
1.706782869482200840e+04 0.000000000000000000e+00
1.706789125144066929e+04 0.000000000000000000e+00
1.706795379871848127e+04 0.000000000000000000e+00
1.706801633663188113e+04 0.000000000000000000e+00
1.706807886515732753e+04 0.000000000000000000e+00
1.706814138427124999e+04 0.000000000000000000e+00
1.706820389395010716e+04 0.000000000000000000e+00
1.706826639417033584e+04 0.000000000000000000e+00
1.706832888490837649e+04 1.000000000000000000e+00
1.706839136614068047e+04 1.000000000000000000e+00
1.706845383784368823e+04 1.000000000000000000e+00
1.706851629999384022e+04 1.000000000000000000e+00
1.706857875256759144e+04 1.000000000000000000e+00
1.706864119554136778e+04 0.000000000000000000e+00
1.706870362889162061e+04 0.000000000000000000e+00
1.706876605259478674e+04 0.000000000000000000e+00
1.706882846662731754e+04 0.000000000000000000e+00
1.706889087096563890e+04 0.000000000000000000e+00
1.706895326558620218e+04 0.000000000000000000e+00
1.706901565046545147e+04 0.000000000000000000e+00
1.706907802557980904e+04 0.000000000000000000e+00
1.706914039090573351e+04 0.000000000000000000e+00
1.706920274641965807e+04 0.000000000000000000e+00
1.706926509209801225e+04 0.000000000000000000e+00
1.706932742791724377e+04 0.000000000000000000e+00
1.706938975385379672e+04 0.000000000000000000e+00
1.706945206988409700e+04 0.000000000000000000e+00
1.706951437598460689e+04 0.000000000000000000e+00
1.706957667214148023e+04 0.000000000000000000e+00
1.706963895837470409e+04 0.000000000000000000e+00
1.706970123471153420e+04 0.000000000000000000e+00
1.706976350117924085e+04 0.000000000000000000e+00
1.706982575780508705e+04 0.000000000000000000e+00
1.706988800461633946e+04 0.000000000000000000e+00
1.706995024164025745e+04 0.000000000000000000e+00
1.707001246890412585e+04 0.000000000000000000e+00
1.707007468643518587e+04 0.000000000000000000e+00
1.707013689426072233e+04 0.000000000000000000e+00
1.707019909240799097e+04 0.000000000000000000e+00
1.707026128090428028e+04 0.000000000000000000e+00
1.707032345977683144e+04 0.000000000000000000e+00
1.707038562905293657e+04 0.000000000000000000e+00
1.707044778875984775e+04 0.000000000000000000e+00
1.707050993892484257e+04 0.000000000000000000e+00
1.707057207957519131e+04 1.000000000000000000e+00
1.707063421073815698e+04 1.000000000000000000e+00
1.707069633244101715e+04 1.000000000000000000e+00
1.707075844471104938e+04 1.000000000000000000e+00
1.707082054757550941e+04 1.000000000000000000e+00
1.707088264106168208e+04 1.000000000000000000e+00
1.707094472519683040e+04 1.000000000000000000e+00
1.707100680000822831e+04 1.000000000000000000e+00
1.707106886552316428e+04 1.000000000000000000e+00
1.707113092176888676e+04 0.000000000000000000e+00
1.707119296877268425e+04 0.000000000000000000e+00
1.707125500656183067e+04 0.000000000000000000e+00
1.707131703516360358e+04 0.000000000000000000e+00
1.707137905460527327e+04 0.000000000000000000e+00
1.707144106491411003e+04 0.000000000000000000e+00
1.707150306611739506e+04 0.000000000000000000e+00
1.707156505824240594e+04 1.000000000000000000e+00
1.707162704131641658e+04 1.000000000000000000e+00
1.707168901536670819e+04 1.000000000000000000e+00
1.707175098042055470e+04 1.000000000000000000e+00
1.707181293650523003e+04 1.000000000000000000e+00
1.707187488364802266e+04 1.000000000000000000e+00
1.707193682187620288e+04 0.000000000000000000e+00
1.707199875121705918e+04 0.000000000000000000e+00
1.707206067169785092e+04 0.000000000000000000e+00
1.707212258334587750e+04 0.000000000000000000e+00
1.707218448618841649e+04 0.000000000000000000e+00
1.707224638025274180e+04 0.000000000000000000e+00
1.707230826556613829e+04 0.000000000000000000e+00
1.707237014215587988e+04 0.000000000000000000e+00
1.707243201004926232e+04 0.000000000000000000e+00
1.707249386927355590e+04 0.000000000000000000e+00
1.707255571985604911e+04 0.000000000000000000e+00
1.707261756182402314e+04 0.000000000000000000e+00
1.707267939520475556e+04 0.000000000000000000e+00
1.707274122002554577e+04 0.000000000000000000e+00
1.707280303630944400e+04 0.000000000000000000e+00
1.707286484404740986e+04 0.000000000000000000e+00
1.707292664321571647e+04 0.000000000000000000e+00
1.707298843379055324e+04 0.000000000000000000e+00
1.707305021574809143e+04 0.000000000000000000e+00
1.707311198906453137e+04 0.000000000000000000e+00
1.707317375371605885e+04 0.000000000000000000e+00
1.707323550967885240e+04 0.000000000000000000e+00
1.707329725692910142e+04 0.000000000000000000e+00
1.707335899544297718e+04 0.000000000000000000e+00
1.707342072519668000e+04 0.000000000000000000e+00
1.707348244616639568e+04 0.000000000000000000e+00
1.707354415832828090e+04 0.000000000000000000e+00
1.707360586165854693e+04 0.000000000000000000e+00
1.707366755613336863e+04 0.000000000000000000e+00
1.707372924172891726e+04 0.000000000000000000e+00
1.707379091842139314e+04 0.000000000000000000e+00
1.707385258618695661e+04 0.000000000000000000e+00
1.707391424500180437e+04 1.000000000000000000e+00
1.707397589484211130e+04 1.000000000000000000e+00
1.707403753568405955e+04 1.000000000000000000e+00
1.707409916750382763e+04 1.000000000000000000e+00
1.707416079027759406e+04 1.000000000000000000e+00
1.707422240398154099e+04 1.000000000000000000e+00
1.707428400859185058e+04 1.000000000000000000e+00
1.707434560408469770e+04 1.000000000000000000e+00
1.707440719043625722e+04 1.000000000000000000e+00
1.707446876762270767e+04 0.000000000000000000e+00
1.707453033562023484e+04 0.000000000000000000e+00
1.707459189440501359e+04 0.000000000000000000e+00
1.707465344395321154e+04 1.000000000000000000e+00
1.707471498424101446e+04 1.000000000000000000e+00
1.707477651524460089e+04 1.000000000000000000e+00
1.707483803694013841e+04 1.000000000000000000e+00
1.707489954930380190e+04 1.000000000000000000e+00
1.707496105231177353e+04 0.000000000000000000e+00
1.707502254594023179e+04 0.000000000000000000e+00
1.707508403016533703e+04 0.000000000000000000e+00
1.707514550496327865e+04 0.000000000000000000e+00
1.707520697031022428e+04 0.000000000000000000e+00
1.707526842618234150e+04 0.000000000000000000e+00
1.707532987255581247e+04 0.000000000000000000e+00
1.707539130940679752e+04 0.000000000000000000e+00
1.707545273671148971e+04 0.000000000000000000e+00
1.707551415444604572e+04 0.000000000000000000e+00
1.707557556258664044e+04 0.000000000000000000e+00
1.707563696110944511e+04 0.000000000000000000e+00
1.707569834999063096e+04 0.000000000000000000e+00
1.707575972920637287e+04 0.000000000000000000e+00
1.707582109873284207e+04 0.000000000000000000e+00
1.707588245854619890e+04 0.000000000000000000e+00
1.707594380862262187e+04 0.000000000000000000e+00
1.707600514893937725e+04 0.000000000000000000e+00
1.707606647949484977e+04 0.000000000000000000e+00
1.707612780030676367e+04 1.000000000000000000e+00
1.707618911139356351e+04 1.000000000000000000e+00
1.707625041277364653e+04 1.000000000000000000e+00
1.707631170446544638e+04 1.000000000000000000e+00
1.707637298648738943e+04 1.000000000000000000e+00
1.707643425885790202e+04 1.000000000000000000e+00
1.707649552159539599e+04 1.000000000000000000e+00
1.707655677471830131e+04 1.000000000000000000e+00
1.707661801824504073e+04 1.000000000000000000e+00
1.707667925219404424e+04 1.000000000000000000e+00
1.707674047658373092e+04 0.000000000000000000e+00
1.707680169143252715e+04 0.000000000000000000e+00
1.707686289675885928e+04 0.000000000000000000e+00
1.707692409258115003e+04 0.000000000000000000e+00
1.707698527891783306e+04 0.000000000000000000e+00
1.707704645578732379e+04 0.000000000000000000e+00
1.707710762320805588e+04 0.000000000000000000e+00
1.707716878119845205e+04 0.000000000000000000e+00
1.707722992977693866e+04 0.000000000000000000e+00
1.707729106896194571e+04 0.000000000000000000e+00
1.707735219877190320e+04 0.000000000000000000e+00
1.707741331922523023e+04 0.000000000000000000e+00
1.707747443034036041e+04 0.000000000000000000e+00
1.707753553213572013e+04 0.000000000000000000e+00
1.707759662462973938e+04 0.000000000000000000e+00
1.707765770784085544e+04 0.000000000000000000e+00
1.707771878178747647e+04 0.000000000000000000e+00
1.707777984648805068e+04 0.000000000000000000e+00
1.707784090196099351e+04 1.000000000000000000e+00
1.707790194822474587e+04 1.000000000000000000e+00
1.707796298529773412e+04 1.000000000000000000e+00
1.707802401319838464e+04 1.000000000000000000e+00
1.707808503194513469e+04 1.000000000000000000e+00
1.707814604155640700e+04 1.000000000000000000e+00
1.707820704205064249e+04 1.000000000000000000e+00
1.707826803344626387e+04 1.000000000000000000e+00
1.707832901576170480e+04 1.000000000000000000e+00
1.707838998901540253e+04 1.000000000000000000e+00
1.707845095322577981e+04 1.000000000000000000e+00
1.707851190841128118e+04 1.000000000000000000e+00
1.707857285459032573e+04 1.000000000000000000e+00
1.707863379178136165e+04 1.000000000000000000e+00
1.707869472000280439e+04 1.000000000000000000e+00
1.707875563927309850e+04 1.000000000000000000e+00
1.707881654961067761e+04 1.000000000000000000e+00
1.707887745103397538e+04 1.000000000000000000e+00
1.707893834356141815e+04 1.000000000000000000e+00
1.707899922721145413e+04 1.000000000000000000e+00
1.707906010200250603e+04 1.000000000000000000e+00
1.707912096795301477e+04 0.000000000000000000e+00
1.707918182508130849e+04 0.000000000000000000e+00
1.707924267339522703e+04 0.000000000000000000e+00
1.707930351288387828e+04 0.000000000000000000e+00
1.707936434353437653e+04 0.000000000000000000e+00
1.707942516533386515e+04 0.000000000000000000e+00
1.707948597826946934e+04 0.000000000000000000e+00
1.707954678232832885e+04 0.000000000000000000e+00
1.707960757749756885e+04 0.000000000000000000e+00
1.707966836376431820e+04 0.000000000000000000e+00
1.707972914111572027e+04 0.000000000000000000e+00
1.707978990953889297e+04 0.000000000000000000e+00
1.707985066902097606e+04 0.000000000000000000e+00
1.707991141954909472e+04 0.000000000000000000e+00
1.707997216111037778e+04 0.000000000000000000e+00
1.708003289369196136e+04 0.000000000000000000e+00
1.708009361728096701e+04 0.000000000000000000e+00
1.708015433186453811e+04 0.000000000000000000e+00
1.708021503742978894e+04 0.000000000000000000e+00
1.708027573396385924e+04 0.000000000000000000e+00
1.708033642145387421e+04 0.000000000000000000e+00
1.708039709988696268e+04 0.000000000000000000e+00
1.708045776925025348e+04 0.000000000000000000e+00
1.708051842953088635e+04 0.000000000000000000e+00
1.708057908071596466e+04 0.000000000000000000e+00
1.708063972279264635e+04 0.000000000000000000e+00
1.708070035574803842e+04 0.000000000000000000e+00
1.708076097956927333e+04 0.000000000000000000e+00
1.708082159424348720e+04 0.000000000000000000e+00
1.708088219975779793e+04 0.000000000000000000e+00
1.708094279609933801e+04 0.000000000000000000e+00
1.708100338325523262e+04 0.000000000000000000e+00
1.708106396121261059e+04 0.000000000000000000e+00
1.708112452995860076e+04 0.000000000000000000e+00
1.708118508948032104e+04 0.000000000000000000e+00
1.708124563976491118e+04 0.000000000000000000e+00
1.708130618079948181e+04 0.000000000000000000e+00
1.708136671257116905e+04 0.000000000000000000e+00
1.708142723506710172e+04 0.000000000000000000e+00
1.708148774827439775e+04 0.000000000000000000e+00
1.708154825218018595e+04 0.000000000000000000e+00
1.708160874677159154e+04 0.000000000000000000e+00
1.708166923203573970e+04 0.000000000000000000e+00
1.708172970795976653e+04 0.000000000000000000e+00
1.708179017453077540e+04 0.000000000000000000e+00
1.708185063173590606e+04 0.000000000000000000e+00
1.708191107956226915e+04 0.000000000000000000e+00
1.708197151799700805e+04 0.000000000000000000e+00
1.708203194702723704e+04 0.000000000000000000e+00
1.708209236664007767e+04 0.000000000000000000e+00
1.708215277682265878e+04 0.000000000000000000e+00
1.708221317756209828e+04 0.000000000000000000e+00
1.708227356884552501e+04 0.000000000000000000e+00
1.708233395066007870e+04 0.000000000000000000e+00
1.708239432299412147e+04 0.000000000000000000e+00
1.708245468584080299e+04 0.000000000000000000e+00
1.708251503919437164e+04 0.000000000000000000e+00
1.708257538304909758e+04 0.000000000000000000e+00
1.708263571739920735e+04 0.000000000000000000e+00
1.708269604223896022e+04 0.000000000000000000e+00
1.708275635756261181e+04 0.000000000000000000e+00
1.708281666336439957e+04 0.000000000000000000e+00
1.708287695963858278e+04 0.000000000000000000e+00
1.708293724637941705e+04 0.000000000000000000e+00
1.708299752358112892e+04 0.000000000000000000e+00
1.708305779123799584e+04 0.000000000000000000e+00
1.708311804934424072e+04 0.000000000000000000e+00
1.708317829789413008e+04 0.000000000000000000e+00
1.708323853688190866e+04 0.000000000000000000e+00
1.708329876630182844e+04 0.000000000000000000e+00
1.708335898614813050e+04 0.000000000000000000e+00
1.708341919641507047e+04 0.000000000000000000e+00
1.708347939709689672e+04 1.000000000000000000e+00
1.708353958818785031e+04 1.000000000000000000e+00
1.708359976968219416e+04 1.000000000000000000e+00
1.708365994157416571e+04 1.000000000000000000e+00
1.708372010385801332e+04 1.000000000000000000e+00
1.708378025652799624e+04 0.000000000000000000e+00
1.708384039957835193e+04 0.000000000000000000e+00
1.708390053300333238e+04 0.000000000000000000e+00
1.708396065679718959e+04 0.000000000000000000e+00
1.708402077095415734e+04 0.000000000000000000e+00
1.708408087546850584e+04 0.000000000000000000e+00
1.708414097033446524e+04 0.000000000000000000e+00
1.708420105554628753e+04 0.000000000000000000e+00
1.708426113109822836e+04 0.000000000000000000e+00
1.708432119698452880e+04 0.000000000000000000e+00
1.708438125319943356e+04 0.000000000000000000e+00
1.708444129973719828e+04 0.000000000000000000e+00
1.708450133659206404e+04 0.000000000000000000e+00
1.708456136375828646e+04 0.000000000000000000e+00
1.708462138123009572e+04 0.000000000000000000e+00
1.708468138900175836e+04 0.000000000000000000e+00
1.708474138706751182e+04 1.000000000000000000e+00
1.708480137542160082e+04 1.000000000000000000e+00
1.708486135405828463e+04 1.000000000000000000e+00
1.708492132297179705e+04 1.000000000000000000e+00
1.708498128215639008e+04 1.000000000000000000e+00
1.708504123160631570e+04 0.000000000000000000e+00
1.708510117131580773e+04 0.000000000000000000e+00
1.708516110127912543e+04 0.000000000000000000e+00
1.708522102149050625e+04 0.000000000000000000e+00
1.708528093194420580e+04 0.000000000000000000e+00
1.708534083263446155e+04 0.000000000000000000e+00
1.708540072355552547e+04 0.000000000000000000e+00
1.708546060470164230e+04 0.000000000000000000e+00
1.708552047606941051e+04 0.000000000000000000e+00
1.708558033767523011e+04 0.000000000000000000e+00
1.708564018954506901e+04 0.000000000000000000e+00
1.708570003170501877e+04 0.000000000000000000e+00
1.708575986418117827e+04 1.000000000000000000e+00
1.708581968699961726e+04 1.000000000000000000e+00
1.708587950018643460e+04 1.000000000000000000e+00
1.708593930376771823e+04 1.000000000000000000e+00
1.708599909776955246e+04 1.000000000000000000e+00
1.708605888221802161e+04 0.000000000000000000e+00
1.708611865713922452e+04 0.000000000000000000e+00
1.708617842255924916e+04 0.000000000000000000e+00
1.708623817850417618e+04 0.000000000000000000e+00
1.708629792500009717e+04 0.000000000000000000e+00
1.708635766207311826e+04 0.000000000000000000e+00
1.708641738974931286e+04 0.000000000000000000e+00
1.708647710805477254e+04 0.000000000000000000e+00
1.708653681701559981e+04 0.000000000000000000e+00
1.708659651665787533e+04 0.000000000000000000e+00
1.708665620700770887e+04 0.000000000000000000e+00
1.708671588809117020e+04 1.000000000000000000e+00
1.708677555993436545e+04 1.000000000000000000e+00
1.708683522256337892e+04 1.000000000000000000e+00
1.708689487600432039e+04 1.000000000000000000e+00
1.708695452028327054e+04 1.000000000000000000e+00
1.708701415542632094e+04 0.000000000000000000e+00
1.708707378145958137e+04 0.000000000000000000e+00
1.708713339840913250e+04 0.000000000000000000e+00
1.708719300630108410e+04 0.000000000000000000e+00
1.708725260516152048e+04 0.000000000000000000e+00
1.708731219501654050e+04 0.000000000000000000e+00
1.708737177589223575e+04 0.000000000000000000e+00
1.708743134781471235e+04 0.000000000000000000e+00
1.708749091081006918e+04 0.000000000000000000e+00
1.708755046490439418e+04 0.000000000000000000e+00
1.708761001012378983e+04 0.000000000000000000e+00
1.708766954649435502e+04 0.000000000000000000e+00
1.708772907404218859e+04 0.000000000000000000e+00
1.708778859279338576e+04 0.000000000000000000e+00
1.708784810277405631e+04 0.000000000000000000e+00
1.708790760401029183e+04 0.000000000000000000e+00
1.708796709652819118e+04 0.000000000000000000e+00
1.708802658035386048e+04 0.000000000000000000e+00
1.708808605551339497e+04 0.000000000000000000e+00
1.708814552203290441e+04 0.000000000000000000e+00
1.708820497993847675e+04 0.000000000000000000e+00
1.708826442925622541e+04 0.000000000000000000e+00
1.708832387001224561e+04 0.000000000000000000e+00
1.708838330223265075e+04 0.000000000000000000e+00
1.708844272594353606e+04 0.000000000000000000e+00
1.708850214117100404e+04 0.000000000000000000e+00
1.708856154794116446e+04 0.000000000000000000e+00
1.708862094627902479e+04 0.000000000000000000e+00
1.708868033618614936e+04 0.000000000000000000e+00
1.708873971764110320e+04 0.000000000000000000e+00
1.708879909062154911e+04 0.000000000000000000e+00
1.708885845510512809e+04 1.000000000000000000e+00
1.708891781106947383e+04 1.000000000000000000e+00
1.708897715849224551e+04 1.000000000000000000e+00
1.708903649735108047e+04 1.000000000000000000e+00
1.708909582762363061e+04 1.000000000000000000e+00
1.708915514928753328e+04 1.000000000000000000e+00
1.708921446232042945e+04 0.000000000000000000e+00
1.708927376669997466e+04 0.000000000000000000e+00
1.708933306240379534e+04 0.000000000000000000e+00
1.708939234940954702e+04 0.000000000000000000e+00
1.708945162769487797e+04 0.000000000000000000e+00
1.708951089723741461e+04 0.000000000000000000e+00
1.708957015801481248e+04 0.000000000000000000e+00
1.708962941000469800e+04 0.000000000000000000e+00
1.708968865318472672e+04 0.000000000000000000e+00
1.708974788753253597e+04 0.000000000000000000e+00
1.708980711302575946e+04 0.000000000000000000e+00
1.708986632964205637e+04 0.000000000000000000e+00
1.708992553735904221e+04 0.000000000000000000e+00
1.708998473615437615e+04 0.000000000000000000e+00
1.709004392600568826e+04 0.000000000000000000e+00
1.709010310689061589e+04 0.000000000000000000e+00
1.709016227878680365e+04 0.000000000000000000e+00
1.709022144167188526e+04 0.000000000000000000e+00
1.709028059552351260e+04 0.000000000000000000e+00
1.709033974031930484e+04 0.000000000000000000e+00
1.709039887603691022e+04 1.000000000000000000e+00
1.709045800265396247e+04 1.000000000000000000e+00
1.709051712014809891e+04 1.000000000000000000e+00
1.709057622849696054e+04 1.000000000000000000e+00
1.709063532767818106e+04 1.000000000000000000e+00
1.709069441766939053e+04 0.000000000000000000e+00
1.709075349844823359e+04 0.000000000000000000e+00
1.709081256999234029e+04 0.000000000000000000e+00
1.709087163227935525e+04 0.000000000000000000e+00
1.709093068528690492e+04 0.000000000000000000e+00
1.709098972899262299e+04 0.000000000000000000e+00
1.709104876337414316e+04 0.000000000000000000e+00
1.709110778840910643e+04 0.000000000000000000e+00
1.709116680407514286e+04 0.000000000000000000e+00
1.709122581034987888e+04 0.000000000000000000e+00
1.709128480721095548e+04 0.000000000000000000e+00
1.709134379463600635e+04 0.000000000000000000e+00
1.709140277260266157e+04 0.000000000000000000e+00
1.709146174108855485e+04 0.000000000000000000e+00
1.709152070007131260e+04 0.000000000000000000e+00
1.709157964952856855e+04 0.000000000000000000e+00
1.709163858943795640e+04 0.000000000000000000e+00
1.709169751977720080e+04 0.000000000000000000e+00
1.709175644053422366e+04 0.000000000000000000e+00
1.709181535171663563e+04 0.000000000000000000e+00
1.709187425333426654e+04 0.000000000000000000e+00
1.709193314539695712e+04 0.000000000000000000e+00
1.709199202791452626e+04 1.000000000000000000e+00
1.709205090089682926e+04 1.000000000000000000e+00
1.709210976435368138e+04 1.000000000000000000e+00
1.709216861829492336e+04 1.000000000000000000e+00
1.709222746273039593e+04 1.000000000000000000e+00
1.709228629766992526e+04 1.000000000000000000e+00
1.709234512312335573e+04 1.000000000000000000e+00
1.709240393910051353e+04 0.000000000000000000e+00
1.709246274561123209e+04 0.000000000000000000e+00
1.709252154266535945e+04 0.000000000000000000e+00
1.709258033027271813e+04 0.000000000000000000e+00
1.709263910844314887e+04 0.000000000000000000e+00
1.709269787718648877e+04 1.000000000000000000e+00
1.709275663651256764e+04 1.000000000000000000e+00
1.709281538643122985e+04 1.000000000000000000e+00
1.709287412695230159e+04 1.000000000000000000e+00
1.709293285808563451e+04 1.000000000000000000e+00
1.709299157984105113e+04 0.000000000000000000e+00
1.709305029222838857e+04 0.000000000000000000e+00
1.709310899525748755e+04 0.000000000000000000e+00
1.709316768893818880e+04 0.000000000000000000e+00
1.709322637328032215e+04 0.000000000000000000e+00
1.709328504829372469e+04 0.000000000000000000e+00
1.709334371398823714e+04 0.000000000000000000e+00
1.709340237037369661e+04 0.000000000000000000e+00
1.709346101745993656e+04 0.000000000000000000e+00
1.709351965525680498e+04 0.000000000000000000e+00
1.709357828377412443e+04 0.000000000000000000e+00
1.709363690302173927e+04 0.000000000000000000e+00
1.709369551300949024e+04 0.000000000000000000e+00
1.709375411374721807e+04 0.000000000000000000e+00
1.709381270524475622e+04 0.000000000000000000e+00
1.709387128751193450e+04 0.000000000000000000e+00
1.709392986055860820e+04 1.000000000000000000e+00
1.709398842439461441e+04 1.000000000000000000e+00
1.709404697902977205e+04 1.000000000000000000e+00
1.709410552447394366e+04 1.000000000000000000e+00
1.709416406073694816e+04 1.000000000000000000e+00
1.709422258782864446e+04 1.000000000000000000e+00
1.709428110575886603e+04 1.000000000000000000e+00
1.709433961453743177e+04 1.000000000000000000e+00
1.709439811417421151e+04 1.000000000000000000e+00
1.709445660467902417e+04 0.000000000000000000e+00
1.709451508606172501e+04 0.000000000000000000e+00
1.709457355833214388e+04 0.000000000000000000e+00
1.709463202150012148e+04 0.000000000000000000e+00
1.709469047557549493e+04 0.000000000000000000e+00
1.709474892056811223e+04 0.000000000000000000e+00
1.709480735648749032e+04 0.000000000000000000e+00
1.709486578334185469e+04 0.000000000000000000e+00
1.709492420113911430e+04 0.000000000000000000e+00
1.709498260988715992e+04 0.000000000000000000e+00
1.709504100959390053e+04 0.000000000000000000e+00
1.709509940026724507e+04 0.000000000000000000e+00
1.709515778191508070e+04 1.000000000000000000e+00
1.709521615454530911e+04 1.000000000000000000e+00
1.709527451816584289e+04 1.000000000000000000e+00
1.709533287278457647e+04 1.000000000000000000e+00
1.709539121840942244e+04 1.000000000000000000e+00
1.709544955504827522e+04 1.000000000000000000e+00
1.709550788270903286e+04 0.000000000000000000e+00
1.709556620139960432e+04 0.000000000000000000e+00
1.709562451112789495e+04 0.000000000000000000e+00
1.709568281190180278e+04 0.000000000000000000e+00
1.709574110372923315e+04 0.000000000000000000e+00
1.709579938661808046e+04 0.000000000000000000e+00
1.709585766057626461e+04 0.000000000000000000e+00
1.709591592561167272e+04 0.000000000000000000e+00
1.709597418173222104e+04 0.000000000000000000e+00
1.709603242894580762e+04 0.000000000000000000e+00
1.709609066726033052e+04 0.000000000000000000e+00
1.709614889668369869e+04 0.000000000000000000e+00
1.709620711722381020e+04 0.000000000000000000e+00
1.709626532888858492e+04 0.000000000000000000e+00
1.709632353168590998e+04 0.000000000000000000e+00
1.709638172562369436e+04 0.000000000000000000e+00
1.709643991070985066e+04 0.000000000000000000e+00
1.709649808695227330e+04 0.000000000000000000e+00
1.709655625435886759e+04 0.000000000000000000e+00
1.709661441293754251e+04 0.000000000000000000e+00
